iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2013 365 11 0 656.2338 -999.0 -999.0 -999.0 0 3.4421144999999997 61.88242368 28.53046 101 0 828.98225 0 405.09185 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 12 0 696.2796000000001 -999.0 -999.0 -999.0 0 4.032738 58.488020184999996 29.024945000000002 101 0 880.4708499999999 0 396.1619 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 13 0 714.8688999999999 -999.0 -999.0 -999.0 0 3.981358 57.198366955 29.41443 101 0 897.3972000000001 0 399.72725 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 14 0 635.18505 -999.0 -999.0 -999.0 0 4.076988500000001 57.159740955000004 29.529885 101 0 805.7958 0 398.81305 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 15 0 432.4089 -999.0 -999.0 -999.0 0 4.0008300000000006 60.64534293 29.07551 101 0 567.5185 0 403.05575 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 16 0 305.777 -999.0 -999.0 -999.0 0 3.827152 61.586137199999996 28.683975 101 0 426.5285 0 395.07165 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 17 0 92.488325 -999.0 -999.0 -999.0 0 2.961453 62.686992430000004 27.660114999999998 101 0 183.7991 0 386.8704 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 18 0 -60.20953 -999.0 -999.0 -999.0 0 2.080952 66.317927845 26.37923 101 0 13.19347 0 378.5956 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 19 0 -71.268945 -999.0 -999.0 -999.0 0 0.84155645 73.869172295 24.77626 101 0 0.0 0 374.53165 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 20 0 -69.838465 -999.0 -999.0 -999.0 0 0.8897729999999999 75.346655235 24.49659 101 0 0.0 0 372.79715 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 21 0 -68.59356 -999.0 -999.0 -999.0 0 1.1057825000000001 77.160996035 24.14977 101 0 0.0 0 371.78864999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 22 0 -67.58989500000001 -999.0 -999.0 -999.0 0 1.2336645 79.94033089499999 23.692895 101 0 0.0 0 370.36019999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 365 23 0 -63.90218 -999.0 -999.0 -999.0 0 1.06368315 81.75571905 23.33495 101 0 0.0 0 371.80494999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 0 0 -60.17679 -999.0 -999.0 -999.0 0 1.25075 77.66341485500001 24.05545 101 0 0.0 0 376.94100000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 1 0 -62.531145 -999.0 -999.0 -999.0 0 1.273239 81.728718035 23.177895 101 0 0.0 0 371.56674999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 2 0 -61.414965 -999.0 -999.0 -999.0 0 0.7832536 81.43483732499999 23.129649999999998 101 0 0.0 0 371.2737 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 3 0 -61.394945 -999.0 -999.0 -999.0 0 1.2190625000000002 82.33681843 22.944765 101 0 0.0 0 370.41364999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 4 0 -59.76513 -999.0 -999.0 -999.0 0 1.500888 81.26048521 23.109015 101 0 0.0 0 372.54425000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 5 0 -58.735305 -999.0 -999.0 -999.0 0 1.360375 82.618469965 22.742055 101 0 0.0 0 372.10605 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 6 0 -57.76196 -999.0 -999.0 -999.0 0 1.0962945 83.527362795 22.50171 101 0 0.0 0 372.01914999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 7 0 -51.055904999999996 -999.0 -999.0 -999.0 0 1.7758280000000002 82.20201081 22.77778 101 0 11.8814 0 370.82975 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 8 0 -27.869733500000002 -999.0 -999.0 -999.0 0 1.9148765 75.383822095 24.609805 101 0 74.936055 0 374.929 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 9 0 284.42945 -999.0 -999.0 -999.0 0 2.109636 72.58374545000001 25.8948 101 0 418.45169999999996 0 383.6387 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 10 0 511.67325 -999.0 -999.0 -999.0 0 2.832942 68.272000405 27.14226 101 0 662.14465 0 400.97384999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 11 0 607.6874 -999.0 -999.0 -999.0 0 3.958027 61.94870562 27.998379999999997 101 0 773.1496999999999 0 396.84865 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 12 0 672.4799 -999.0 -999.0 -999.0 0 3.9983115 57.52943798 28.76828 101 0 841.6667 0 400.3933 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 13 0 682.60835 -999.0 -999.0 -999.0 0 4.136096 56.554243355 29.063000000000002 101 0 849.8180500000001 0 402.6295 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 14 0 618.99675 -999.0 -999.0 -999.0 0 4.1376065 54.83082232 29.192394999999998 101 0 777.42255 0 401.4752 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 15 0 495.8381 -999.0 -999.0 -999.0 0 4.148567 54.14290201 28.97419 101 0 638.24975 0 398.0177 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 16 0 333.99705 -999.0 -999.0 -999.0 0 4.0694485 52.880513085000004 28.503529999999998 101 0 454.2658 0 392.3381 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 17 0 133.864505 -999.0 -999.0 -999.0 0 3.3379095000000003 58.849902695 27.633715000000002 101 0 221.22895 0 390.47845 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 18 0 -53.69176 -999.0 -999.0 -999.0 0 2.2018965 65.612781235 26.249319999999997 101 0 10.07816 0 384.95465 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 19 0 -63.455245000000005 -999.0 -999.0 -999.0 0 1.7736105 67.91920795 25.472189999999998 101 0 0.0 0 382.21500000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 20 0 -61.61044 -999.0 -999.0 -999.0 0 1.3317554999999999 72.82793793 24.741615 101 0 0.0 0 380.48154999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 21 0 -58.516284999999996 -999.0 -999.0 -999.0 0 1.2166640000000002 75.45511572999999 24.358105000000002 101 0 0.0 0 381.19809999999995 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 22 0 -61.06127 -999.0 -999.0 -999.0 0 2.1718955 73.24368786 24.82495 101 0 0.0 0 379.5952 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 1 23 0 -60.26084 -999.0 -999.0 -999.0 0 1.9133685 72.68919700000001 25.01663 101 0 0.0 0 380.49095 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 0 0 -59.083505 -999.0 -999.0 -999.0 0 1.6272915000000001 76.83847294 24.03902 101 0 0.0 0 377.51855 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 1 0 -43.48603 -999.0 -999.0 -999.0 0 1.8773119999999999 79.84323436 23.750455000000002 101 0 0.0 0 393.29044999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 2 0 -47.692385 -999.0 -999.0 -999.0 0 1.8553625 79.51437171 23.80331 101 0 0.0 0 388.9511 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 3 0 -55.23285 -999.0 -999.0 -999.0 0 1.6612585 80.91542887 23.457735 101 0 0.0 0 379.7149 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 4 0 -54.115395 -999.0 -999.0 -999.0 0 1.5095345 79.80170655 23.62173 101 0 0.0 0 380.58055 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 5 0 -53.611005 -999.0 -999.0 -999.0 0 1.8954955 81.73144327 23.22223 101 0 0.0 0 379.9565 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 6 0 -54.145945 -999.0 -999.0 -999.0 0 1.4937425 81.97676368 23.065795 101 0 0.0 0 378.2946 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 7 0 -46.26947 -999.0 -999.0 -999.0 0 2.0401775 80.81393563 23.327135 101 0 11.130265 0 378.30525 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 8 0 -28.604335 -999.0 -999.0 -999.0 0 1.94001 75.640729685 25.016835 101 0 72.40177 0 382.0383 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 9 0 291.74955 -999.0 -999.0 -999.0 0 2.2912345 71.58927725999999 26.54932 101 0 419.41735 0 394.2554 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 10 0 488.10630000000003 -999.0 -999.0 -999.0 0 3.7606275 64.701420525 27.69811 101 0 638.3351 0 400.91005 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 11 0 612.09115 -999.0 -999.0 -999.0 0 3.9892890000000003 61.172332525 28.314225 101 0 779.46145 0 401.67365 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 12 0 674.56505 -999.0 -999.0 -999.0 0 4.6025415 60.41555036 28.53023 101 0 846.5816500000001 0 403.23995 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 13 0 685.9525 -999.0 -999.0 -999.0 0 4.285099000000001 58.268629815 29.052715 101 0 860.7022999999999 0 405.17015000000004 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 14 0 618.7489 -999.0 -999.0 -999.0 0 4.328328 54.914818225 28.99722 101 0 787.29225 0 399.18565 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 15 0 493.3885 -999.0 -999.0 -999.0 0 3.9390400000000003 54.562457345 28.90421 101 0 642.9098 0 397.60450000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 16 0 332.44245 -999.0 -999.0 -999.0 0 3.8927515 55.62889877 28.448590000000003 101 0 455.9914 0 394.183 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 17 0 131.03117500000002 -999.0 -999.0 -999.0 0 2.9852014999999996 59.121429945 27.702605 101 0 221.86115 0 388.69875 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 18 0 -52.303484999999995 -999.0 -999.0 -999.0 0 2.1022975 64.134416535 26.40535 101 0 11.573355 0 385.47344999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 19 0 -65.225 -999.0 -999.0 -999.0 0 1.1705695 68.64372682999999 25.473225 101 0 0.0 0 380.14065 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 20 0 -64.42490000000001 -999.0 -999.0 -999.0 0 1.27648 71.67509487999999 24.984565 101 0 0.0 0 378.1891 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 21 0 -63.830725 -999.0 -999.0 -999.0 0 1.4094389999999999 75.83361889 24.216315 101 0 0.0 0 375.42835 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 22 0 -62.619640000000004 -999.0 -999.0 -999.0 0 1.4012875 77.405664435 23.78073 101 0 0.0 0 374.37825 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 2 23 0 -61.071245000000005 -999.0 -999.0 -999.0 0 0.9982863000000001 78.34349143 23.52808 101 0 0.0 0 373.7357 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 0 0 -60.320025 -999.0 -999.0 -999.0 0 1.4543785 79.59982600000001 23.681885 101 0 0.0 0 376.33245 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 1 0 -61.583 -999.0 -999.0 -999.0 0 1.315499 78.487945865 23.3712 101 0 0.0 0 371.6449 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 2 0 -62.64868 -999.0 -999.0 -999.0 0 1.07794395 79.437565245 23.057755 101 0 0.0 0 368.78774999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 3 0 -60.838895 -999.0 -999.0 -999.0 0 1.00213555 80.20110619 22.759495 101 0 0.0 0 368.85934999999995 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 4 0 -58.83164 -999.0 -999.0 -999.0 0 0.7670892 80.80304114 22.476354999999998 101 0 0.0 0 369.3601 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 5 0 -56.46703 -999.0 -999.0 -999.0 0 0.7321761499999999 81.05933058 22.34159 101 0 0.0 0 370.69195 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 6 0 -56.227199999999996 -999.0 -999.0 -999.0 0 0.8746529000000001 79.61163658 22.733355 101 0 0.0 0 371.794 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 7 0 -46.642095 -999.0 -999.0 -999.0 0 0.9543109 79.51420223 22.92493 101 0 12.6384945 0 373.2161 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 8 0 -29.19946 -999.0 -999.0 -999.0 0 1.2864325 74.52551922 24.844515 101 0 74.708475 0 376.35760000000005 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 9 0 280.3669 -999.0 -999.0 -999.0 0 1.729742 71.94824635 25.715865 101 0 416.5837 0 382.33355 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 10 0 463.78195 -999.0 -999.0 -999.0 0 1.9336855000000002 68.542257175 26.749795 101 0 627.182 0 387.3415 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 11 0 598.5471 -999.0 -999.0 -999.0 0 2.170523 65.30341788499999 27.771455 101 0 774.961 0 392.9819 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 12 0 509.03845 -999.0 -999.0 -999.0 0 2.5349435 62.190211355 28.576585 101 0 650.8878 0 415.94555 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 13 0 401.23335 -999.0 -999.0 -999.0 0 2.5098089999999997 62.07965485 28.84518 101 0 517.7571 0 422.63604999999995 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 14 0 388.87845000000004 -999.0 -999.0 -999.0 0 2.731527 61.55721525 29.032815 101 0 501.1255 0 422.55575 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 15 0 341.21375 -999.0 -999.0 -999.0 0 2.7826535000000003 61.71867227 29.08343 101 0 441.9977 0 427.12035000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 16 0 184.6331 -999.0 -999.0 -999.0 0 2.8950899999999997 63.34954493 28.56833 101 0 263.8977 0 421.7248 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 17 0 62.74131 -999.0 -999.0 -999.0 0 2.6737395 65.6341955 27.942505 101 0 136.9136 0 402.8381 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 18 0 -46.90447 -999.0 -999.0 -999.0 0 1.762047 69.317218985 26.84777 101 0 14.4348 0 394.7376 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 19 0 -62.92501 -999.0 -999.0 -999.0 0 1.0844282 74.36440495 25.611795 101 0 0.0 0 388.53585 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 20 0 -65.96654000000001 -999.0 -999.0 -999.0 0 1.396366 76.868874575 24.88982 101 0 0.0 0 380.72655 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 21 0 -64.354145 -999.0 -999.0 -999.0 0 1.454462 78.767324035 24.525244999999998 101 0 0.0 0 379.81624999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 22 0 -63.259175 -999.0 -999.0 -999.0 0 1.4509545 80.681223475 24.133164999999998 101 0 0.0 0 378.3485 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 3 23 0 -61.47234 -999.0 -999.0 -999.0 0 1.5176720000000001 80.87384413999999 23.961805 101 0 0.0 0 378.6483 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 0 0 -52.4966 -999.0 -999.0 -999.0 0 1.4689635 80.165091245 24.316235 101 0 0.0 0 389.32124999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 1 0 -60.45915 -999.0 -999.0 -999.0 0 1.315778 81.812253075 23.601415000000003 101 0 0.0 0 376.79785 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 2 0 -61.0864 -999.0 -999.0 -999.0 0 1.337002 82.883031925 23.154615 101 0 0.0 0 374.02945 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 3 0 -60.569379999999995 -999.0 -999.0 -999.0 0 1.6020150000000002 85.197420295 22.549915 101 0 0.0 0 372.32855 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 4 0 -61.470315 -999.0 -999.0 -999.0 0 1.4194535 84.398977105 22.521144999999997 101 0 0.0 0 370.6879 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 5 0 -59.640344999999996 -999.0 -999.0 -999.0 0 1.271429 83.458188565 22.27034 101 0 0.0 0 370.54215 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 6 0 -56.57151 -999.0 -999.0 -999.0 0 1.137505 85.902166895 21.66291 101 0 0.0 0 371.4096 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 7 0 -48.893235000000004 -999.0 -999.0 -999.0 0 1.0128944 86.38201101499999 21.79195 101 0 11.400735 0 370.15485 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 8 0 -36.949265 -999.0 -999.0 -999.0 0 1.08422945 78.558604495 24.083695 101 0 71.51736 0 371.9915 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 9 0 274.2535 -999.0 -999.0 -999.0 0 1.5861985 72.4332741 25.304985000000002 101 0 416.5401 0 377.702 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 10 0 451.5561 -999.0 -999.0 -999.0 0 1.563453 69.53594545 26.400175 101 0 619.4187 0 382.9492 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 11 0 589.8893 -999.0 -999.0 -999.0 0 2.2030760000000003 66.75008153 27.10689 101 0 767.6882499999999 0 388.26795 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 12 0 652.46985 -999.0 -999.0 -999.0 0 1.6951455000000002 66.571898395 27.862115000000003 101 0 835.5189 0 391.594 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 13 0 652.6320499999999 -999.0 -999.0 -999.0 0 1.580021 65.08676101500001 28.804485 101 0 834.6875 0 395.896 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 14 0 595.9490499999999 -999.0 -999.0 -999.0 0 1.881877 62.92689432 29.497475 101 0 770.07215 0 398.6883 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 15 0 479.4643 -999.0 -999.0 -999.0 0 2.171631 60.33381979 29.89315 101 0 634.156 0 401.53049999999996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 16 0 313.35235 -999.0 -999.0 -999.0 0 1.7248565 58.94511276 30.181404999999998 101 0 440.25905 0 404.2772 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 17 0 132.474865 -999.0 -999.0 -999.0 0 1.968402 63.569333615000005 29.50514 101 0 223.07625 0 405.72675 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 18 0 -27.603215 -999.0 -999.0 -999.0 0 1.5702085000000001 68.22693796499999 28.169455 101 0 17.4591145 0 420.66775 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 19 0 -59.260014999999996 -999.0 -999.0 -999.0 0 2.272762 72.16960325 26.499325 101 0 0.0 0 397.6436 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 20 0 -62.256285000000005 -999.0 -999.0 -999.0 0 1.6027165 76.82783241000001 25.422255 101 0 0.0 0 388.23130000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 21 0 -51.152945 -999.0 -999.0 -999.0 0 1.3989665 78.92625950499999 24.931910000000002 101 0 0.0 0 396.18444999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 22 0 -55.5617 -999.0 -999.0 -999.0 0 1.4585370000000002 80.015655175 24.642185 101 0 0.0 0 389.58545000000004 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 4 23 0 -28.949585 -999.0 -999.0 -999.0 0 1.1342028499999999 78.539962455 24.96799 101 0 0.0 0 416.6005 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 0 0 -42.765095 -999.0 -999.0 -999.0 0 1.4345004000000001 77.18925204499999 24.42172 101 0 0.0 0 399.24080000000004 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 1 0 -37.308125000000004 -999.0 -999.0 -999.0 0 0.9389523500000001 79.86786273 24.478255 101 0 0.0 0 405.4087 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 2 0 -57.21636 -999.0 -999.0 -999.0 0 1.101993 82.587168075 23.66584 101 0 0.0 0 381.96355 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 3 0 -60.249125 -999.0 -999.0 -999.0 0 1.273433 83.41586736 23.2865 101 0 0.0 0 376.87685 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 4 0 -56.19191 -999.0 -999.0 -999.0 0 0.9615678 84.73900986999999 22.82175 101 0 0.0 0 378.18155 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 5 0 -45.69376 -999.0 -999.0 -999.0 0 0.9346092500000001 85.985787735 22.581875 101 0 0.0 0 387.9556 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 6 0 -34.63996 -999.0 -999.0 -999.0 0 0.9917049499999999 87.199331935 22.484745 101 0 0.0 0 398.852 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 7 0 -2.9460385 -999.0 -999.0 -999.0 0 1.111266 84.566891565 23.22961 101 0 15.126085 0 419.9863 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 8 0 37.35951 -999.0 -999.0 -999.0 0 1.388055 77.62761047000001 24.876405 101 0 105.075145 0 400.19175 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 9 0 300.5503 -999.0 -999.0 -999.0 0 1.8026685 71.708157965 26.726455 101 0 437.48740000000004 0 396.06245 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 10 0 335.8766 -999.0 -999.0 -999.0 0 2.8417045 68.195648835 27.30979 101 0 445.85055 0 419.15184999999997 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 11 0 484.02234999999996 -999.0 -999.0 -999.0 0 3.6143409999999996 67.16834231 27.563225 101 0 609.8089 0 421.51845000000003 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 12 0 684.0881999999999 -999.0 -999.0 -999.0 0 3.4448175 63.264709624999995 28.766624999999998 101 0 846.9532 0 424.93305 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 13 0 483.23134999999996 -999.0 -999.0 -999.0 0 4.0066065 63.037904295 28.136915000000002 101 0 606.30205 0 423.35900000000004 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 14 0 503.83635000000004 -999.0 -999.0 -999.0 0 4.2596655 60.920976455 28.74851 101 0 637.8175 0 414.39385 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 15 0 280.92295 -999.0 -999.0 -999.0 0 3.9375574999999996 64.751943255 27.654780000000002 101 0 365.48025 0 427.33155 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 16 0 149.0377 -999.0 -999.0 -999.0 0 3.518865 69.05325235 27.186975 101 0 203.41415 0 434.31705 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 17 0 67.60522 -999.0 -999.0 -999.0 0 1.991388 77.43062699000001 25.773555 101 0 107.040015 0 429.71675 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 18 0 4.288740000000001 -999.0 -999.0 -999.0 0 1.9801945 75.202258895 25.742215 101 0 22.98548 0 436.18365 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 19 0 -17.521974999999998 -999.0 -999.0 -999.0 0 2.9618124999999997 75.20888735 25.459705 101 0 0.0 0 432.0194 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 20 0 -15.71834 -999.0 -999.0 -999.0 0 2.8753925000000002 74.92014374 24.980655 101 0 0.0 0 430.27725 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 21 0 -15.731974999999998 -999.0 -999.0 -999.0 0 2.5099495000000003 75.079178835 24.74127 101 0 0.0 0 428.5122 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 22 0 -17.734505 -999.0 -999.0 -999.0 0 1.860872 73.97691194000001 24.807705 101 0 0.0 0 426.13985 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 5 23 0 -16.447609999999997 -999.0 -999.0 -999.0 0 1.8495059999999999 74.713325365 24.559605 101 0 0.0 0 426.1008 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 6 0 0 -46.60838 -999.0 -999.0 -999.0 0 1.6994905 78.37514293999999 23.91251 101 0 0.0 0 392.03925000000004 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 6 1 0 -43.8705 -999.0 -999.0 -999.0 0 2.209041 77.36674135000001 23.609495 101 0 0.0 0 393.1225 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2014 6 2 0 -21.764065000000002 -999.0 -999.0 -999.0 0 1.7060335 79.37947099 24.00815 101 0 0.0 0 417.116 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
